datetime,high,close,_id,open,volume,low
2023-02-16 10:51:00,1294.7,1294.65,64893e083959040da97d2b63,1293.6,17992,1290.5
2023-02-16 10:54:00,1294.65,1289.6,64893e083959040da97d2b64,1294.05,16458,1289.6
2023-02-16 10:57:00,1290.0,1289.45,64893e083959040da97d2b65,1289.6,8915,1288.0
2023-02-16 11:00:00,1290.0,1288.85,64893e083959040da97d2b66,1289.45,4769,1288.6
2023-02-16 11:03:00,1294.0,1294.0,64893e083959040da97d2b67,1288.85,8985,1288.85
2023-02-16 11:06:00,1294.3,1292.45,64893e083959040da97d2b68,1293.45,4799,1292.4
2023-02-16 11:09:00,1294.2,1294.2,64893e083959040da97d2b69,1293.0,6006,1292.65
2023-02-16 11:12:00,1295.75,1294.25,64893e083959040da97d2b6a,1294.9,17029,1291.55
2023-02-16 11:15:00,1295.75,1294.05,64893e083959040da97d2b6b,1294.25,20752,1292.5
2023-02-16 11:18:00,1298.0,1296.0,64893e083959040da97d2b6c,1294.05,49586,1293.1
2023-02-16 11:21:00,1297.95,1295.95,64893e083959040da97d2b6d,1296.0,21130,1294.4
2023-02-16 11:24:00,1297.9,1296.4,64893e083959040da97d2b6e,1295.95,10204,1294.15
2023-02-16 11:27:00,1297.55,1295.25,64893e083959040da97d2b6f,1295.55,14694,1294.45
2023-02-16 11:30:00,1295.95,1294.35,64893e083959040da97d2b70,1295.25,6619,1293.15
2023-02-16 11:33:00,1295.0,1294.6,64893e083959040da97d2b71,1294.35,9964,1293.25
2023-02-16 11:36:00,1296.95,1295.0,64893e083959040da97d2b72,1294.6,18632,1293.0
2023-02-16 11:39:00,1297.95,1297.0,64893e083959040da97d2b73,1294.8,12302,1293.85
2023-02-16 11:42:00,1304.3,1302.35,64893e083959040da97d2b74,1296.85,85058,1296.65
2023-02-16 11:45:00,1307.35,1303.3,64893e083959040da97d2b75,1302.35,37968,1300.25
2023-02-16 11:48:00,1303.65,1300.2,64893e083959040da97d2b76,1302.35,12498,1300.0
2023-02-16 11:51:00,1302.5,1302.5,64893e083959040da97d2b77,1300.2,18825,1299.0
2023-02-16 11:54:00,1309.85,1307.0,64893e083959040da97d2b78,1302.5,14557,1301.2
2023-02-16 11:57:00,1311.2,1310.45,64893e083959040da97d2b79,1306.6,22523,1306.6
2023-02-16 12:00:00,1310.45,1306.0,64893e083959040da97d2b7a,1310.45,8301,1305.1
2023-02-16 12:03:00,1310.0,1309.35,64893e083959040da97d2b7b,1306.0,11676,1306.0
2023-02-16 12:06:00,1309.8,1309.6,64893e083959040da97d2b7c,1308.5,4797,1307.55
2023-02-16 12:09:00,1309.9,1307.4,64893e083959040da97d2b7d,1309.25,7370,1306.15
2023-02-16 12:12:00,1307.7,1306.85,64893e083959040da97d2b7e,1307.4,3512,1306.0
2023-02-16 12:15:00,1307.35,1306.85,64893e083959040da97d2b7f,1306.95,7882,1303.35
2023-02-16 12:18:00,1306.85,1305.9,64893e083959040da97d2b80,1306.85,3593,1304.95
2023-02-16 12:21:00,1305.9,1304.85,64893e083959040da97d2b81,1305.9,9277,1302.0
2023-02-16 12:24:00,1310.7,1308.05,64893e083959040da97d2b82,1305.15,12346,1305.15
2023-02-16 12:27:00,1310.0,1310.0,64893e083959040da97d2b83,1308.1,3849,1307.8
2023-02-16 12:30:00,1311.45,1309.7,64893e083959040da97d2b84,1309.9,9964,1309.05
2023-02-16 12:33:00,1310.0,1303.5,64893e083959040da97d2b85,1309.7,17666,1302.35
2023-02-16 12:36:00,1304.15,1298.85,64893e083959040da97d2b86,1303.7,31371,1295.8
2023-02-16 12:39:00,1301.65,1300.0,64893e083959040da97d2b87,1300.0,9296,1297.5
2023-02-16 12:42:00,1302.0,1301.9,64893e083959040da97d2b88,1299.95,6909,1298.5
2023-02-16 12:45:00,1309.3,1307.25,64893e083959040da97d2b89,1301.9,11478,1301.5
2023-02-16 12:48:00,1309.95,1306.55,64893e083959040da97d2b8a,1307.25,9475,1306.25
2023-02-16 12:51:00,1307.0,1305.8,64893e083959040da97d2b8b,1306.55,3412,1304.5
2023-02-16 12:54:00,1308.0,1305.8,64893e083959040da97d2b8c,1305.8,5097,1304.65
2023-02-16 12:57:00,1307.15,1306.15,64893e083959040da97d2b8d,1306.1,2404,1305.75
2023-02-16 13:00:00,1308.5,1307.85,64893e083959040da97d2b8e,1306.25,4783,1306.15
2023-02-16 13:03:00,1310.0,1309.9,64893e083959040da97d2b8f,1307.85,10003,1307.05
2023-02-16 13:06:00,1310.0,1309.05,64893e083959040da97d2b90,1309.9,14392,1308.55
2023-02-16 13:09:00,1309.8,1307.2,64893e083959040da97d2b91,1309.05,5145,1306.55
2023-02-16 13:12:00,1308.0,1307.3,64893e083959040da97d2b92,1306.85,2440,1306.7
2023-02-16 13:15:00,1309.4,1308.9,64893e083959040da97d2b93,1307.3,4333,1307.3
2023-02-16 13:18:00,1315.0,1310.45,64893e083959040da97d2b94,1308.45,39631,1308.45
2023-02-16 13:21:00,1311.15,1309.95,64893e083959040da97d2b95,1310.45,6767,1307.2
2023-02-16 13:24:00,1311.4,1310.0,64893e083959040da97d2b96,1309.95,7609,1307.8
2023-02-16 13:27:00,1311.3,1310.4,64893e083959040da97d2b97,1310.0,2733,1309.85
2023-02-16 13:30:00,1311.5,1310.9,64893e083959040da97d2b98,1310.4,3807,1310.4
2023-02-16 13:33:00,1311.15,1310.0,64893e083959040da97d2b99,1310.9,5471,1308.45
2023-02-16 13:36:00,1311.15,1311.0,64893e083959040da97d2b9a,1309.95,5749,1309.95
2023-02-16 13:39:00,1314.0,1313.8,64893e083959040da97d2b9b,1310.85,7071,1310.05
2023-02-16 13:42:00,1318.6,1317.55,64893e083959040da97d2b9c,1313.5,23843,1311.45
2023-02-16 13:45:00,1323.9,1323.6,64893e083959040da97d2b9d,1317.55,31976,1315.55
2023-02-16 13:48:00,1325.0,1321.0,64893e083959040da97d2b9e,1323.6,24942,1319.0
2023-02-16 13:51:00,1323.0,1316.45,64893e083959040da97d2b9f,1320.5,28994,1315.4
2023-02-16 13:54:00,1317.85,1309.95,64893e083959040da97d2ba0,1315.7,42517,1305.0
2023-02-16 13:57:00,1317.3,1314.65,64893e083959040da97d2ba1,1309.95,7454,1309.95
2023-02-16 14:00:00,1314.95,1314.05,64893e083959040da97d2ba2,1314.65,9214,1311.35
2023-02-16 14:03:00,1314.05,1310.2,64893e083959040da97d2ba3,1314.05,4859,1310.15
2023-02-16 14:06:00,1311.0,1309.95,64893e083959040da97d2ba4,1310.15,11561,1306.95
2023-02-16 14:09:00,1310.5,1310.5,64893e083959040da97d2ba5,1309.95,5620,1308.45
2023-02-16 14:12:00,1316.4,1314.2,64893e083959040da97d2ba6,1310.55,13129,1310.55
2023-02-16 14:15:00,1316.5,1316.0,64893e083959040da97d2ba7,1314.2,5750,1313.15
2023-02-16 14:18:00,1317.0,1312.2,64893e083959040da97d2ba8,1316.0,11402,1309.45
2023-02-16 14:21:00,1312.65,1312.65,64893e083959040da97d2ba9,1312.25,12761,1309.55
2023-02-16 14:24:00,1312.8,1311.1,64893e083959040da97d2baa,1312.5,7106,1309.25
2023-02-16 14:27:00,1311.1,1310.05,64893e083959040da97d2bab,1311.1,10922,1307.4
2023-02-16 14:30:00,1312.1,1312.1,64893e083959040da97d2bac,1309.95,12821,1307.3
2023-02-16 14:33:00,1315.95,1313.45,64893e083959040da97d2bad,1311.9,16621,1311.9
2023-02-16 14:36:00,1314.15,1309.8,64893e083959040da97d2bae,1313.45,19048,1309.0
2023-02-16 14:39:00,1310.15,1309.7,64893e083959040da97d2baf,1310.0,5746,1308.65
2023-02-16 14:42:00,1310.0,1309.7,64893e083959040da97d2bb0,1309.7,4691,1309.4
2023-02-16 14:45:00,1310.55,1309.9,64893e083959040da97d2bb1,1309.7,8274,1308.75
2023-02-16 14:48:00,1310.15,1310.0,64893e083959040da97d2bb2,1309.6,6550,1308.75
2023-02-16 14:51:00,1309.85,1307.95,64893e083959040da97d2bb3,1309.6,10669,1305.85
2023-02-16 14:54:00,1310.8,1309.8,64893e083959040da97d2bb4,1307.05,22226,1307.05
2023-02-16 14:57:00,1310.5,1309.8,64893e083959040da97d2bb5,1309.45,5204,1308.2
2023-02-16 15:00:00,1316.0,1315.95,64893e083959040da97d2bb6,1309.8,32071,1309.8
2023-02-16 15:03:00,1317.0,1315.15,64893e083959040da97d2bb7,1315.95,11825,1314.0
2023-02-16 15:06:00,1317.5,1315.6,64893e083959040da97d2bb8,1315.2,14413,1315.05
2023-02-16 15:09:00,1320.4,1320.4,64893e083959040da97d2bb9,1315.55,16018,1315.55
2023-02-16 15:12:00,1323.95,1323.95,64893e083959040da97d2bba,1320.7,31220,1319.5
2023-02-16 15:15:00,1326.0,1324.1,64893e083959040da97d2bbb,1323.9,48225,1318.3
2023-02-16 15:18:00,1329.0,1323.0,64893e083959040da97d2bbc,1325.0,58167,1315.55
2023-02-16 15:21:00,1325.0,1320.85,64893e083959040da97d2bbd,1323.0,28810,1317.55
2023-02-16 15:24:00,1326.15,1324.0,64893e083959040da97d2bbe,1321.1,39088,1321.1
2023-02-16 15:27:00,1326.25,1320.0,64893e083959040da97d2bbf,1324.0,42796,1318.0
2023-02-17 09:15:00,1337.9,1325.35,64893e083959040da97d2bc0,1320.0,57126,1306.05
2023-02-17 09:18:00,1324.25,1312.65,64893e083959040da97d2bc1,1323.9,23503,1310.0
2023-02-17 09:21:00,1318.95,1316.95,64893e083959040da97d2bc2,1313.9,8614,1312.0
2023-02-17 09:24:00,1317.8,1316.0,64893e083959040da97d2bc3,1316.95,4583,1313.15
2023-02-17 09:27:00,1324.0,1316.1,64893e083959040da97d2bc4,1316.0,9922,1316.0
2023-02-17 09:30:00,1319.85,1317.05,64893e083959040da97d2bc5,1316.6,5447,1313.95
2023-02-17 09:33:00,1323.9,1322.65,64893e083959040da97d2bc6,1317.55,5913,1314.35
2023-02-17 09:36:00,1322.5,1313.7,64893e083959040da97d2bc7,1322.5,4526,1313.05
2023-02-17 09:39:00,1319.65,1318.0,64893e083959040da97d2bc8,1313.75,4966,1313.75
2023-02-17 09:42:00,1323.45,1322.35,64893e083959040da97d2bc9,1318.4,5611,1317.35
2023-02-17 09:45:00,1326.0,1316.65,64893e083959040da97d2bca,1322.7,20424,1315.0
2023-02-17 09:48:00,1318.4,1316.2,64893e083959040da97d2bcb,1316.65,7812,1312.25
2023-02-17 09:51:00,1318.0,1315.1,64893e083959040da97d2bcc,1316.2,3315,1315.1
2023-02-17 09:54:00,1317.5,1317.5,64893e083959040da97d2bcd,1315.45,2450,1314.0
2023-02-17 09:57:00,1318.45,1316.45,64893e083959040da97d2bce,1316.2,3999,1314.45
2023-02-17 10:00:00,1318.15,1317.05,64893e083959040da97d2bcf,1316.45,1662,1316.45
2023-02-17 10:03:00,1317.95,1314.8,64893e083959040da97d2bd0,1317.0,1727,1314.8
2023-02-17 10:06:00,1318.95,1317.15,64893e083959040da97d2bd1,1315.75,2648,1315.2
2023-02-17 10:09:00,1317.85,1315.1,64893e083959040da97d2bd2,1317.15,2395,1314.65
2023-02-17 10:12:00,1316.65,1314.15,64893e083959040da97d2bd3,1315.1,1291,1314.15
2023-02-17 10:15:00,1315.0,1311.6,64893e083959040da97d2bd4,1314.15,5018,1310.0
2023-02-17 10:18:00,1314.8,1312.95,64893e083959040da97d2bd5,1311.9,3930,1311.9
2023-02-17 10:21:00,1312.65,1308.95,64893e083959040da97d2bd6,1311.25,5349,1308.05
2023-02-17 10:24:00,1310.05,1310.0,64893e083959040da97d2bd7,1308.95,2803,1308.45
2023-02-17 10:27:00,1313.4,1313.4,64893e083959040da97d2bd8,1309.95,3337,1308.25
2023-02-17 10:30:00,1314.9,1312.0,64893e083959040da97d2bd9,1313.6,1704,1311.55
2023-02-17 10:33:00,1314.0,1314.0,64893e083959040da97d2bda,1311.55,2884,1311.55
2023-02-17 10:36:00,1314.8,1313.75,64893e083959040da97d2bdb,1313.95,3286,1312.7
2023-02-17 10:39:00,1320.0,1319.5,64893e083959040da97d2bdc,1313.8,2890,1313.45
2023-02-17 10:42:00,1321.0,1319.2,64893e083959040da97d2bdd,1319.55,3663,1318.6
2023-02-17 10:45:00,1324.95,1323.1,64893e083959040da97d2bde,1319.0,3726,1319.0
2023-02-17 10:48:00,1325.0,1323.55,64893e083959040da97d2bdf,1323.05,7749,1321.5
2023-02-17 10:51:00,1325.0,1322.8,64893e083959040da97d2be0,1323.55,2886,1321.55
2023-02-17 10:54:00,1323.9,1319.25,64893e083959040da97d2be1,1322.8,14311,1313.75
2023-02-17 10:57:00,1320.95,1318.65,64893e083959040da97d2be2,1319.25,2095,1318.5
2023-02-17 11:00:00,1319.0,1317.75,64893e083959040da97d2be3,1318.6,1571,1316.0
2023-02-17 11:03:00,1321.1,1318.0,64893e083959040da97d2be4,1318.4,2063,1318.0
2023-02-17 11:06:00,1321.75,1321.2,64893e083959040da97d2be5,1317.6,1110,1316.65
2023-02-17 11:09:00,1321.55,1318.35,64893e083959040da97d2be6,1321.35,1948,1318.35
2023-02-17 11:12:00,1320.0,1319.9,64893e083959040da97d2be7,1318.35,1416,1318.0
2023-02-17 11:15:00,1323.5,1323.2,64893e083959040da97d2be8,1319.9,2016,1319.9
2023-02-17 11:18:00,1324.95,1323.1,64893e083959040da97d2be9,1323.15,2467,1321.95
2023-02-17 11:21:00,1322.85,1321.4,64893e083959040da97d2bea,1322.85,5521,1318.45
2023-02-17 11:24:00,1323.0,1321.75,64893e083959040da97d2beb,1321.95,1893,1320.55
2023-02-17 11:27:00,1322.0,1318.45,64893e083959040da97d2bec,1321.75,2584,1317.05
2023-02-17 11:30:00,1320.0,1317.75,64893e083959040da97d2bed,1318.45,1107,1317.75
2023-02-17 11:33:00,1320.0,1313.7,64893e083959040da97d2bee,1317.75,6134,1312.35
2023-02-17 11:36:00,1318.0,1317.9,64893e083959040da97d2bef,1313.2,1662,1312.6
2023-02-17 11:39:00,1318.8,1317.25,64893e083959040da97d2bf0,1317.9,1520,1316.45
2023-02-17 11:42:00,1318.65,1317.65,64893e083959040da97d2bf1,1317.25,1067,1316.2
2023-02-17 11:45:00,1318.65,1318.6,64893e083959040da97d2bf2,1317.65,933,1316.3
2023-02-17 11:48:00,1318.65,1311.2,64893e083959040da97d2bf3,1318.6,3159,1311.2
2023-02-17 11:51:00,1315.2,1311.8,64893e083959040da97d2bf4,1311.4,3596,1311.05
2023-02-17 11:54:00,1311.95,1303.05,64893e083959040da97d2bf5,1311.8,10813,1302.45
2023-02-17 11:57:00,1305.95,1302.0,64893e083959040da97d2bf6,1303.95,5013,1301.9
2023-02-17 12:00:00,1301.75,1295.7,64893e083959040da97d2bf7,1301.75,10488,1292.75
2023-02-17 12:03:00,1297.95,1293.55,64893e083959040da97d2bf8,1295.7,9361,1291.05
2023-02-17 12:06:00,1303.0,1303.0,64893e083959040da97d2bf9,1293.0,7776,1292.0
2023-02-17 12:09:00,1304.9,1303.95,64893e083959040da97d2bfa,1302.55,6430,1302.1
2023-02-17 12:12:00,1303.95,1303.95,64893e083959040da97d2bfb,1303.95,1803,1302.55
2023-02-17 12:15:00,1310.4,1305.05,64893e083959040da97d2bfc,1303.95,6119,1302.6
2023-02-17 12:18:00,1309.45,1309.45,64893e083959040da97d2bfd,1305.05,1534,1305.05
2023-02-17 12:21:00,1314.4,1312.0,64893e083959040da97d2bfe,1309.45,2920,1309.2
2023-02-17 12:24:00,1313.0,1311.75,64893e083959040da97d2bff,1312.1,1425,1310.4
2023-02-17 12:27:00,1314.0,1312.85,64893e083959040da97d2c00,1311.75,1843,1311.6
2023-02-17 12:30:00,1314.0,1303.25,64893e083959040da97d2c01,1312.85,3753,1303.25
2023-02-17 12:33:00,1308.0,1308.0,64893e083959040da97d2c02,1304.8,801,1304.75
2023-02-17 12:36:00,1308.75,1307.75,64893e083959040da97d2c03,1308.0,1189,1305.0
2023-02-17 12:39:00,1309.5,1304.55,64893e083959040da97d2c04,1307.75,1611,1304.5
2023-02-17 12:42:00,1304.55,1299.25,64893e083959040da97d2c05,1304.5,3871,1298.95
2023-02-17 12:45:00,1305.05,1303.1,64893e083959040da97d2c06,1299.95,1049,1299.75
2023-02-17 12:48:00,1303.05,1300.75,64893e083959040da97d2c07,1302.15,1495,1299.0
2023-02-17 12:51:00,1301.75,1299.9,64893e083959040da97d2c08,1300.55,2318,1298.45
2023-02-17 12:54:00,1301.8,1297.65,64893e083959040da97d2c09,1300.05,2302,1296.2
2023-02-17 12:57:00,1301.0,1301.0,64893e083959040da97d2c0a,1297.95,1113,1297.15
2023-02-17 13:00:00,1302.15,1299.2,64893e083959040da97d2c0b,1301.0,1544,1299.05
2023-02-17 13:03:00,1300.05,1299.6,64893e083959040da97d2c0c,1299.2,1092,1298.25
2023-02-17 13:06:00,1300.9,1300.4,64893e083959040da97d2c0d,1299.05,717,1299.05
2023-02-17 13:09:00,1301.15,1297.95,64893e083959040da97d2c0e,1301.05,1384,1297.95
2023-02-17 13:12:00,1300.8,1299.7,64893e083959040da97d2c0f,1297.35,1085,1297.35
2023-02-17 13:15:00,1301.0,1300.85,64893e083959040da97d2c10,1299.85,775,1299.7
2023-02-17 13:18:00,1301.15,1301.05,64893e083959040da97d2c11,1300.75,1468,1300.75
2023-02-17 13:21:00,1301.15,1300.65,64893e083959040da97d2c12,1300.9,1399,1298.7
2023-02-17 13:24:00,1301.15,1299.7,64893e083959040da97d2c13,1301.15,1256,1299.0
2023-02-17 13:27:00,1301.25,1300.65,64893e083959040da97d2c14,1299.9,845,1299.7
2023-02-17 13:30:00,1304.15,1300.85,64893e083959040da97d2c15,1300.65,2710,1300.65
2023-02-17 13:33:00,1303.8,1300.55,64893e083959040da97d2c16,1300.85,1268,1300.2
2023-02-17 13:36:00,1303.9,1303.2,64893e083959040da97d2c17,1300.55,611,1300.15
2023-02-17 13:39:00,1304.0,1302.5,64893e083959040da97d2c18,1303.2,877,1301.4
2023-02-17 13:42:00,1303.7,1301.3,64893e083959040da97d2c19,1302.55,1066,1301.3
2023-02-17 13:45:00,1302.9,1301.85,64893e083959040da97d2c1a,1301.3,590,1301.15
2023-02-17 13:48:00,1306.45,1306.0,64893e083959040da97d2c1b,1302.1,2650,1302.05
2023-02-17 13:51:00,1310.0,1297.55,64893e083959040da97d2c1c,1306.4,8112,1297.2
2023-02-17 13:54:00,1299.4,1293.85,64893e083959040da97d2c1d,1297.9,4908,1291.85
2023-02-17 13:57:00,1293.85,1291.15,64893e083959040da97d2c1e,1293.85,5337,1290.25
2023-02-17 14:00:00,1292.65,1286.45,64893e083959040da97d2c1f,1291.1,6591,1285.0
2023-02-17 14:03:00,1290.25,1287.9,64893e083959040da97d2c20,1286.45,3312,1286.2
2023-02-17 14:06:00,1290.0,1287.65,64893e083959040da97d2c21,1287.0,2401,1286.0
2023-02-17 14:09:00,1289.15,1287.95,64893e083959040da97d2c22,1287.65,1740,1285.1
2023-02-17 14:12:00,1288.75,1287.65,64893e083959040da97d2c23,1287.25,1488,1286.95
2023-02-17 14:15:00,1290.65,1287.2,64893e083959040da97d2c24,1287.95,2834,1287.05
2023-02-17 14:18:00,1289.1,1288.4,64893e083959040da97d2c25,1287.45,2778,1286.95
2023-02-17 14:21:00,1289.3,1287.75,64893e083959040da97d2c26,1288.4,2112,1287.0
2023-02-17 14:24:00,1289.5,1288.15,64893e083959040da97d2c27,1288.1,1717,1287.6
2023-02-17 14:27:00,1289.0,1286.85,64893e083959040da97d2c28,1287.2,1346,1286.25
2023-02-17 14:30:00,1290.95,1288.65,64893e083959040da97d2c29,1286.85,3177,1286.85
2023-02-17 14:33:00,1289.45,1286.85,64893e083959040da97d2c2a,1288.4,2013,1286.85
2023-02-17 14:36:00,1287.2,1280.3,64893e083959040da97d2c2b,1286.85,7161,1280.3
2023-02-17 14:39:00,1283.0,1280.35,64893e083959040da97d2c2c,1280.35,2823,1280.35
2023-02-17 14:42:00,1281.05,1280.95,64893e083959040da97d2c2d,1280.8,1938,1280.1
2023-02-17 14:45:00,1280.95,1275.3,64893e083959040da97d2c2e,1280.95,9123,1274.3
2023-02-17 14:48:00,1280.0,1277.05,64893e083959040da97d2c2f,1275.35,7867,1275.0
2023-02-17 14:51:00,1280.3,1279.0,64893e083959040da97d2c30,1276.65,6483,1276.1
2023-02-17 14:54:00,1281.95,1279.25,64893e083959040da97d2c31,1279.85,6362,1277.35
2023-02-17 14:57:00,1280.0,1279.4,64893e083959040da97d2c32,1279.9,1144,1278.6
2023-02-17 15:00:00,1282.05,1278.9,64893e083959040da97d2c33,1279.45,6579,1278.9
2023-02-17 15:03:00,1279.0,1273.5,64893e083959040da97d2c34,1278.45,8880,1272.4
2023-02-17 15:06:00,1275.95,1275.95,64893e083959040da97d2c35,1274.0,4013,1272.0
2023-02-17 15:09:00,1288.15,1284.55,64893e083959040da97d2c36,1275.95,12140,1275.45
2023-02-17 15:12:00,1298.0,1296.75,64893e083959040da97d2c37,1284.55,7846,1284.3
2023-02-17 15:15:00,1299.95,1299.0,64893e083959040da97d2c38,1296.75,12711,1292.0
2023-02-17 15:18:00,1299.75,1292.35,64893e083959040da97d2c39,1299.0,8206,1292.2
2023-02-17 15:21:00,1296.85,1292.0,64893e083959040da97d2c3a,1293.25,5044,1291.3
2023-02-17 15:24:00,1292.2,1291.0,64893e083959040da97d2c3b,1292.0,8340,1287.35
2023-02-17 15:27:00,1294.0,1292.1,64893e083959040da97d2c3c,1291.0,2819,1291.0
2023-02-20 09:15:00,1311.9,1294.6,64893e083959040da97d2c3d,1295.25,14093,1293.0
2023-02-20 09:18:00,1295.2,1294.45,64893e083959040da97d2c3e,1292.4,7077,1287.15
2023-02-20 09:21:00,1294.45,1283.05,64893e083959040da97d2c3f,1294.45,5099,1282.3
2023-02-20 09:24:00,1285.35,1281.95,64893e083959040da97d2c40,1285.35,4402,1281.05
2023-02-20 09:27:00,1283.55,1273.2,64893e083959040da97d2c41,1281.95,7869,1271.0
2023-02-20 09:30:00,1275.75,1265.7,64893e083959040da97d2c42,1274.25,8222,1264.0
2023-02-20 09:33:00,1269.8,1268.0,64893e083959040da97d2c43,1265.75,5078,1263.9
2023-02-20 09:36:00,1274.15,1272.35,64893e083959040da97d2c44,1266.35,4904,1266.35
2023-02-20 09:39:00,1274.9,1273.8,64893e083959040da97d2c45,1272.35,1696,1272.1
2023-02-20 09:42:00,1277.95,1277.05,64893e083959040da97d2c46,1274.0,1844,1274.0
2023-02-20 09:45:00,1277.5,1274.4,64893e083959040da97d2c47,1276.9,3659,1274.1
2023-02-20 09:48:00,1275.55,1272.4,64893e083959040da97d2c48,1274.15,1968,1272.4
2023-02-20 09:51:00,1273.25,1270.0,64893e083959040da97d2c49,1273.25,3395,1269.25
2023-02-20 09:54:00,1271.25,1267.95,64893e083959040da97d2c4a,1270.55,2808,1267.05
2023-02-20 09:57:00,1268.5,1268.45,64893e083959040da97d2c4b,1267.25,1614,1267.05
2023-02-20 10:00:00,1270.0,1269.6,64893e083959040da97d2c4c,1268.45,2199,1268.2
2023-02-20 10:03:00,1269.6,1267.95,64893e083959040da97d2c4d,1269.6,4327,1267.95
2023-02-20 10:06:00,1279.5,1272.05,64893e083959040da97d2c4e,1267.1,18979,1266.05
2023-02-20 10:09:00,1274.95,1272.1,64893e083959040da97d2c4f,1272.05,21700,1271.15
2023-02-20 10:12:00,1274.7,1273.8,64893e083959040da97d2c50,1272.1,1084,1271.65
2023-02-20 10:15:00,1274.1,1273.95,64893e083959040da97d2c51,1273.8,1343,1271.15
2023-02-20 10:18:00,1273.95,1272.75,64893e083959040da97d2c52,1273.95,1079,1271.65
2023-02-20 10:21:00,1272.9,1270.15,64893e083959040da97d2c53,1272.75,1517,1270.1
2023-02-20 10:24:00,1271.65,1271.2,64893e083959040da97d2c54,1270.15,1537,1269.85
2023-02-20 10:27:00,1271.7,1271.7,64893e083959040da97d2c55,1271.2,1854,1269.05
2023-02-20 10:30:00,1273.9,1273.2,64893e083959040da97d2c56,1271.7,925,1270.1
2023-02-20 10:33:00,1273.75,1273.35,64893e083959040da97d2c57,1273.2,869,1270.8
2023-02-20 10:36:00,1273.9,1273.3,64893e083959040da97d2c58,1273.2,758,1271.45
2023-02-20 10:39:00,1273.9,1272.2,64893e083959040da97d2c59,1272.4,1456,1271.0
2023-02-20 10:42:00,1274.0,1272.8,64893e083959040da97d2c5a,1272.2,1016,1272.05
2023-02-20 10:45:00,1274.95,1274.5,64893e083959040da97d2c5b,1273.1,966,1272.5
2023-02-20 10:48:00,1273.6,1269.85,64893e083959040da97d2c5c,1272.4,4777,1269.0
2023-02-20 10:51:00,1271.55,1267.95,64893e083959040da97d2c5d,1269.85,5272,1267.0
2023-02-20 10:54:00,1268.0,1266.95,64893e083959040da97d2c5e,1267.95,2080,1265.0
2023-02-20 10:57:00,1268.0,1266.0,64893e083959040da97d2c5f,1267.0,4896,1265.9
2023-02-20 11:00:00,1266.5,1266.15,64893e083959040da97d2c60,1266.0,843,1265.15
2023-02-20 11:03:00,1267.95,1267.95,64893e083959040da97d2c61,1266.15,1199,1266.0
2023-02-20 11:06:00,1268.55,1267.0,64893e083959040da97d2c62,1267.95,3081,1266.4
2023-02-20 11:09:00,1267.0,1266.0,64893e083959040da97d2c63,1267.0,1764,1265.25
2023-02-20 11:12:00,1266.25,1265.25,64893e083959040da97d2c64,1265.3,5582,1264.05
2023-02-20 11:15:00,1265.95,1265.0,64893e083959040da97d2c65,1265.95,442,1264.2
2023-02-20 11:18:00,1265.0,1264.0,64893e083959040da97d2c66,1265.0,1761,1263.2
2023-02-20 11:21:00,1270.0,1269.4,64893e083959040da97d2c67,1264.0,7001,1263.35
2023-02-20 11:24:00,1272.0,1269.95,64893e083959040da97d2c68,1270.0,3728,1267.45
2023-02-20 11:27:00,1269.75,1268.0,64893e083959040da97d2c69,1268.5,39644,1268.0
2023-02-20 11:30:00,1268.8,1268.0,64893e083959040da97d2c6a,1268.0,40998,1268.0
2023-02-20 11:33:00,1268.55,1267.7,64893e083959040da97d2c6b,1268.0,21808,1265.35
2023-02-20 11:36:00,1268.0,1267.95,64893e083959040da97d2c6c,1267.65,1387,1266.7
2023-02-20 11:39:00,1267.95,1267.8,64893e083959040da97d2c6d,1267.95,655,1266.75
2023-02-20 11:42:00,1267.85,1267.85,64893e083959040da97d2c6e,1267.0,882,1266.55
2023-02-20 11:45:00,1267.9,1266.55,64893e083959040da97d2c6f,1267.85,1212,1266.3
2023-02-20 11:48:00,1267.85,1266.95,64893e083959040da97d2c70,1266.55,929,1266.0
2023-02-20 11:51:00,1267.65,1266.75,64893e083959040da97d2c71,1266.0,745,1265.8
2023-02-20 11:54:00,1268.0,1268.0,64893e083959040da97d2c72,1267.3,1085,1266.0
2023-02-20 11:57:00,1268.0,1267.35,64893e083959040da97d2c73,1268.0,950,1266.05
2023-02-20 12:00:00,1267.35,1263.55,64893e083959040da97d2c74,1267.35,1541,1263.55
2023-02-20 12:03:00,1264.6,1263.55,64893e083959040da97d2c75,1263.55,948,1263.25
2023-02-20 12:06:00,1265.25,1264.7,64893e083959040da97d2c76,1263.55,838,1263.55
2023-02-20 12:09:00,1266.05,1262.4,64893e083959040da97d2c77,1264.7,3435,1261.35
2023-02-20 12:12:00,1262.75,1261.85,64893e083959040da97d2c78,1261.55,6813,1259.3
2023-02-20 12:15:00,1263.0,1260.8,64893e083959040da97d2c79,1261.85,747,1260.4
2023-02-20 12:18:00,1262.35,1260.0,64893e083959040da97d2c7a,1260.8,1845,1260.0
2023-02-20 12:21:00,1262.0,1260.7,64893e083959040da97d2c7b,1260.0,1116,1260.0
