datetime,open,close,volume,high,_id,low
2023-06-02 14:24:00,1601.3,1604.0,138954,1604.45,6482a7c7888a34fb52bcc666,1601.2
2023-06-02 14:27:00,1604.0,1605.0,120017,1605.55,6482a7c7888a34fb52bcc667,1603.6
2023-06-02 14:30:00,1604.9,1604.65,162694,1606.9,6482a7c7888a34fb52bcc668,1604.25
2023-06-02 14:33:00,1604.65,1603.2,35206,1604.85,6482a7c7888a34fb52bcc669,1603.0
2023-06-02 14:36:00,1603.2,1604.7,63924,1604.9,6482a7c7888a34fb52bcc66a,1603.2
2023-06-02 14:39:00,1604.05,1605.25,68177,1606.0,6482a7c7888a34fb52bcc66b,1604.05
2023-06-02 14:42:00,1605.2,1603.8,96768,1605.25,6482a7c7888a34fb52bcc66c,1603.15
2023-06-02 14:45:00,1603.8,1604.5,40735,1605.0,6482a7c7888a34fb52bcc66d,1603.55
2023-06-02 14:48:00,1604.5,1604.9,61976,1605.45,6482a7c7888a34fb52bcc66e,1604.35
2023-06-02 14:51:00,1604.9,1604.2,38463,1605.1,6482a7c7888a34fb52bcc66f,1604.1
2023-06-02 14:54:00,1604.25,1604.25,56533,1604.5,6482a7c7888a34fb52bcc670,1603.5
2023-06-02 14:57:00,1604.25,1606.75,65106,1606.75,6482a7c7888a34fb52bcc671,1603.85
2023-06-02 15:00:00,1606.8,1607.85,122885,1608.0,6482a7c7888a34fb52bcc672,1605.75
2023-06-02 15:03:00,1607.85,1606.6,90568,1608.05,6482a7c7888a34fb52bcc673,1605.95
2023-06-02 15:06:00,1606.7,1607.2,110626,1607.6,6482a7c7888a34fb52bcc674,1606.35
2023-06-02 15:09:00,1607.2,1609.3,108280,1609.4,6482a7c7888a34fb52bcc675,1607.2
2023-06-02 15:12:00,1609.35,1606.55,130396,1609.4,6482a7c7888a34fb52bcc676,1606.55
2023-06-02 15:15:00,1606.55,1605.35,209338,1607.0,6482a7c7888a34fb52bcc677,1605.0
2023-06-02 15:18:00,1605.35,1604.85,135981,1606.7,6482a7c7888a34fb52bcc678,1604.85
2023-06-02 15:21:00,1605.5,1605.0,99236,1605.5,6482a7c7888a34fb52bcc679,1603.65
2023-06-02 15:24:00,1605.0,1606.8,68729,1607.2,6482a7c7888a34fb52bcc67a,1604.7
2023-06-02 15:27:00,1606.75,1605.5,76610,1606.75,6482a7c7888a34fb52bcc67b,1604.5
2023-06-05 09:15:00,1614.5,1615.0,207606,1616.5,6482a7c7888a34fb52bcc67c,1611.5
2023-06-05 09:18:00,1615.0,1614.2,129340,1615.8,6482a7c7888a34fb52bcc67d,1613.6
2023-06-05 09:21:00,1614.3,1613.45,102775,1614.75,6482a7c7888a34fb52bcc67e,1612.2
2023-06-05 09:24:00,1613.45,1614.0,46790,1615.0,6482a7c7888a34fb52bcc67f,1613.4
2023-06-05 09:27:00,1613.8,1613.6,60272,1614.0,6482a7c7888a34fb52bcc680,1611.0
2023-06-05 09:30:00,1613.6,1613.95,16353,1614.0,6482a7c7888a34fb52bcc681,1613.5
2023-06-05 09:33:00,1613.95,1611.6,101099,1613.95,6482a7c7888a34fb52bcc682,1610.6
2023-06-05 09:36:00,1611.9,1613.0,151517,1613.0,6482a7c7888a34fb52bcc683,1610.65
2023-06-05 09:39:00,1612.5,1611.35,70891,1612.7,6482a7c7888a34fb52bcc684,1610.8
2023-06-05 09:42:00,1610.8,1612.85,82576,1613.35,6482a7c7888a34fb52bcc685,1610.8
2023-06-05 09:45:00,1612.85,1614.5,56065,1614.95,6482a7c7888a34fb52bcc686,1612.85
2023-06-05 09:48:00,1614.45,1613.8,60439,1614.5,6482a7c7888a34fb52bcc687,1612.65
2023-06-05 09:51:00,1613.8,1611.35,112384,1614.0,6482a7c7888a34fb52bcc688,1611.1
2023-06-05 09:54:00,1611.45,1611.9,57401,1612.3,6482a7c7888a34fb52bcc689,1611.0
2023-06-05 09:57:00,1612.0,1613.45,33793,1613.5,6482a7c7888a34fb52bcc68a,1611.65
2023-06-05 10:00:00,1613.45,1614.45,69194,1614.5,6482a7c7888a34fb52bcc68b,1613.45
2023-06-05 10:03:00,1614.4,1614.45,62414,1614.95,6482a7c7888a34fb52bcc68c,1613.35
2023-06-05 10:06:00,1614.7,1614.8,95484,1615.65,6482a7c7888a34fb52bcc68d,1613.4
2023-06-05 10:09:00,1614.8,1613.95,271273,1614.8,6482a7c7888a34fb52bcc68e,1613.5
2023-06-05 10:12:00,1613.95,1613.2,215299,1614.0,6482a7c7888a34fb52bcc68f,1613.0
2023-06-05 10:15:00,1613.15,1613.85,124809,1613.9,6482a7c7888a34fb52bcc690,1612.1
2023-06-05 10:18:00,1613.55,1613.75,72076,1614.1,6482a7c7888a34fb52bcc691,1613.05
2023-06-05 10:21:00,1613.75,1614.0,260391,1614.35,6482a7c7888a34fb52bcc692,1613.2
2023-06-05 10:24:00,1614.0,1614.4,136765,1614.5,6482a7c7888a34fb52bcc693,1613.95
2023-06-05 10:27:00,1614.35,1613.5,63782,1614.45,6482a7c7888a34fb52bcc694,1612.8
2023-06-05 10:30:00,1613.45,1612.0,63656,1613.5,6482a7c7888a34fb52bcc695,1611.65
2023-06-05 10:33:00,1612.0,1612.15,56361,1612.6,6482a7c7888a34fb52bcc696,1611.9
2023-06-05 10:36:00,1612.15,1611.9,62824,1612.15,6482a7c7888a34fb52bcc697,1611.45
2023-06-05 10:39:00,1611.9,1611.35,65320,1611.95,6482a7c7888a34fb52bcc698,1611.3
2023-06-05 10:42:00,1611.35,1611.7,77573,1611.8,6482a7c7888a34fb52bcc699,1611.0
2023-06-05 10:45:00,1612.15,1611.65,55287,1612.5,6482a7c7888a34fb52bcc69a,1611.5
2023-06-05 10:48:00,1611.65,1611.6,35270,1611.75,6482a7c7888a34fb52bcc69b,1611.25
2023-06-05 10:51:00,1611.7,1611.4,20951,1611.7,6482a7c7888a34fb52bcc69c,1611.25
2023-06-05 10:54:00,1611.4,1612.85,44827,1612.9,6482a7c7888a34fb52bcc69d,1611.3
2023-06-05 10:57:00,1612.9,1612.4,37999,1613.2,6482a7c7888a34fb52bcc69e,1612.0
2023-06-05 11:00:00,1612.4,1612.9,79738,1613.1,6482a7c7888a34fb52bcc69f,1612.1
2023-06-05 11:03:00,1612.75,1613.4,299991,1613.85,6482a7c7888a34fb52bcc6a0,1612.55
2023-06-05 11:06:00,1613.45,1614.6,200983,1614.65,6482a7c7888a34fb52bcc6a1,1613.2
2023-06-05 11:09:00,1614.35,1614.5,288610,1614.75,6482a7c7888a34fb52bcc6a2,1614.3
2023-06-05 11:12:00,1614.5,1614.35,123674,1614.6,6482a7c7888a34fb52bcc6a3,1614.3
2023-06-05 11:15:00,1614.3,1614.35,91922,1614.85,6482a7c7888a34fb52bcc6a4,1614.25
2023-06-05 11:18:00,1614.35,1614.8,25958,1614.8,6482a7c7888a34fb52bcc6a5,1614.25
2023-06-05 11:21:00,1614.8,1614.95,64504,1615.0,6482a7c7888a34fb52bcc6a6,1614.45
2023-06-05 11:24:00,1614.85,1615.0,127419,1615.35,6482a7c7888a34fb52bcc6a7,1614.25
2023-06-05 11:27:00,1614.85,1614.7,89382,1615.1,6482a7c7888a34fb52bcc6a8,1614.6
2023-06-05 11:30:00,1614.75,1614.45,106663,1614.8,6482a7c7888a34fb52bcc6a9,1614.0
2023-06-05 11:33:00,1614.45,1614.3,15100,1614.5,6482a7c7888a34fb52bcc6aa,1614.0
2023-06-05 11:36:00,1614.3,1614.5,17327,1614.5,6482a7c7888a34fb52bcc6ab,1614.0
2023-06-05 11:39:00,1614.5,1613.85,12601,1614.5,6482a7c7888a34fb52bcc6ac,1613.6
2023-06-05 11:42:00,1613.85,1613.7,8722,1614.0,6482a7c7888a34fb52bcc6ad,1613.3
2023-06-05 11:45:00,1613.55,1613.65,11951,1613.65,6482a7c7888a34fb52bcc6ae,1613.1
2023-06-05 11:48:00,1613.8,1614.0,37836,1614.25,6482a7c7888a34fb52bcc6af,1613.4
2023-06-05 11:51:00,1614.0,1612.4,31536,1614.0,6482a7c7888a34fb52bcc6b0,1612.25
2023-06-05 11:54:00,1612.4,1612.0,62302,1612.4,6482a7c7888a34fb52bcc6b1,1611.75
2023-06-05 11:57:00,1611.95,1611.35,66021,1612.0,6482a7c7888a34fb52bcc6b2,1611.35
2023-06-05 12:00:00,1611.35,1610.8,122847,1611.55,6482a7c7888a34fb52bcc6b3,1610.65
2023-06-05 12:03:00,1611.0,1610.3,115675,1611.0,6482a7c7888a34fb52bcc6b4,1610.15
2023-06-05 12:06:00,1610.35,1609.5,210560,1610.35,6482a7c7888a34fb52bcc6b5,1608.6
2023-06-05 12:09:00,1609.5,1610.9,39667,1610.95,6482a7c7888a34fb52bcc6b6,1609.4
2023-06-05 12:12:00,1610.9,1611.0,41341,1611.45,6482a7c7888a34fb52bcc6b7,1610.8
2023-06-05 12:15:00,1611.0,1610.95,25465,1611.0,6482a7c7888a34fb52bcc6b8,1610.6
2023-06-05 12:18:00,1610.95,1609.9,19901,1610.95,6482a7c7888a34fb52bcc6b9,1609.9
2023-06-05 12:21:00,1609.8,1611.5,45459,1611.5,6482a7c7888a34fb52bcc6ba,1609.5
2023-06-05 12:24:00,1611.35,1608.55,60678,1611.85,6482a7c7888a34fb52bcc6bb,1608.4
2023-06-05 12:27:00,1608.5,1610.0,65484,1610.8,6482a7c7888a34fb52bcc6bc,1608.0
2023-06-05 12:30:00,1610.0,1609.0,17513,1610.0,6482a7c7888a34fb52bcc6bd,1608.6
2023-06-05 12:33:00,1609.0,1608.9,47131,1609.0,6482a7c7888a34fb52bcc6be,1607.55
2023-06-05 12:36:00,1608.9,1608.7,14348,1609.8,6482a7c7888a34fb52bcc6bf,1608.55
2023-06-05 12:39:00,1608.7,1608.2,50908,1608.7,6482a7c7888a34fb52bcc6c0,1607.8
2023-06-05 12:42:00,1608.25,1608.4,40211,1608.7,6482a7c7888a34fb52bcc6c1,1608.2
2023-06-05 12:45:00,1608.4,1608.25,30190,1608.4,6482a7c7888a34fb52bcc6c2,1607.95
2023-06-05 12:48:00,1608.25,1608.45,46567,1608.45,6482a7c7888a34fb52bcc6c3,1607.3
2023-06-05 12:51:00,1608.45,1607.75,22707,1608.45,6482a7c7888a34fb52bcc6c4,1607.55
2023-06-05 12:54:00,1607.75,1607.75,10987,1607.75,6482a7c7888a34fb52bcc6c5,1607.7
2023-06-05 12:57:00,1607.75,1607.95,51408,1608.0,6482a7c7888a34fb52bcc6c6,1607.7
2023-06-05 13:00:00,1608.0,1608.9,52772,1608.95,6482a7c7888a34fb52bcc6c7,1607.95
2023-06-05 13:03:00,1608.9,1608.8,14892,1608.9,6482a7c7888a34fb52bcc6c8,1608.3
2023-06-05 13:06:00,1608.7,1608.45,11657,1608.8,6482a7c7888a34fb52bcc6c9,1608.0
2023-06-05 13:09:00,1608.45,1607.7,14415,1608.5,6482a7c7888a34fb52bcc6ca,1607.6
2023-06-05 13:12:00,1607.7,1607.9,21995,1608.15,6482a7c7888a34fb52bcc6cb,1607.05
2023-06-05 13:15:00,1607.75,1608.4,17917,1608.45,6482a7c7888a34fb52bcc6cc,1607.55
2023-06-05 13:18:00,1608.4,1608.45,45721,1608.5,6482a7c7888a34fb52bcc6cd,1607.8
2023-06-05 13:21:00,1608.5,1609.0,46379,1609.45,6482a7c7888a34fb52bcc6ce,1608.45
2023-06-05 13:24:00,1609.0,1609.05,46298,1610.0,6482a7c7888a34fb52bcc6cf,1608.85
2023-06-05 13:27:00,1609.0,1608.2,24912,1609.05,6482a7c7888a34fb52bcc6d0,1608.0
2023-06-05 13:30:00,1608.2,1607.5,56600,1608.5,6482a7c7888a34fb52bcc6d1,1607.45
2023-06-05 13:33:00,1607.45,1607.2,40586,1607.5,6482a7c7888a34fb52bcc6d2,1607.1
2023-06-05 13:36:00,1607.2,1607.75,25507,1607.75,6482a7c7888a34fb52bcc6d3,1607.1
2023-06-05 13:39:00,1607.75,1607.25,28684,1607.75,6482a7c7888a34fb52bcc6d4,1607.15
2023-06-05 13:42:00,1607.25,1607.25,55216,1607.5,6482a7c7888a34fb52bcc6d5,1606.6
2023-06-05 13:45:00,1607.2,1607.05,97771,1608.0,6482a7c7888a34fb52bcc6d6,1606.55
2023-06-05 13:48:00,1607.05,1606.6,26977,1607.3,6482a7c7888a34fb52bcc6d7,1606.55
2023-06-05 13:51:00,1606.55,1608.0,49337,1608.05,6482a7c7888a34fb52bcc6d8,1606.5
2023-06-05 13:54:00,1608.0,1608.5,31629,1609.0,6482a7c7888a34fb52bcc6d9,1607.4
2023-06-05 13:57:00,1608.5,1608.5,58983,1608.8,6482a7c7888a34fb52bcc6da,1608.0
2023-06-05 14:00:00,1608.5,1608.85,132823,1609.25,6482a7c7888a34fb52bcc6db,1608.25
2023-06-05 14:03:00,1608.8,1607.8,110889,1609.35,6482a7c7888a34fb52bcc6dc,1607.1
2023-06-05 14:06:00,1607.7,1607.9,109558,1608.75,6482a7c7888a34fb52bcc6dd,1606.8
2023-06-05 14:09:00,1607.9,1606.05,107288,1608.4,6482a7c7888a34fb52bcc6de,1605.95
2023-06-05 14:12:00,1606.2,1607.15,63461,1607.5,6482a7c7888a34fb52bcc6df,1606.1
2023-06-05 14:15:00,1607.15,1606.5,65961,1607.55,6482a7c7888a34fb52bcc6e0,1606.2
2023-06-05 14:18:00,1606.9,1606.6,28381,1607.35,6482a7c7888a34fb52bcc6e1,1606.3
2023-06-05 14:21:00,1606.55,1606.8,27959,1607.3,6482a7c7888a34fb52bcc6e2,1606.4
2023-06-05 14:24:00,1606.8,1606.85,38157,1607.25,6482a7c7888a34fb52bcc6e3,1606.5
2023-06-05 14:27:00,1606.85,1607.15,32327,1607.25,6482a7c7888a34fb52bcc6e4,1606.8
2023-06-05 14:30:00,1607.15,1606.8,35871,1607.4,6482a7c7888a34fb52bcc6e5,1606.8
2023-06-05 14:33:00,1606.9,1606.85,49617,1607.25,6482a7c7888a34fb52bcc6e6,1606.05
2023-06-05 14:36:00,1606.3,1606.35,31650,1607.2,6482a7c7888a34fb52bcc6e7,1606.1
2023-06-05 14:39:00,1606.35,1606.65,30542,1607.1,6482a7c7888a34fb52bcc6e8,1606.3
2023-06-05 14:42:00,1606.6,1606.0,49880,1607.1,6482a7c7888a34fb52bcc6e9,1606.0
2023-06-05 14:45:00,1606.1,1606.05,35475,1607.1,6482a7c7888a34fb52bcc6ea,1606.0
2023-06-05 14:48:00,1606.0,1606.2,34533,1606.6,6482a7c7888a34fb52bcc6eb,1606.0
2023-06-05 14:51:00,1606.25,1606.25,43658,1607.4,6482a7c7888a34fb52bcc6ec,1606.2
2023-06-05 14:54:00,1606.2,1607.75,103914,1607.85,6482a7c7888a34fb52bcc6ed,1605.4
2023-06-05 14:57:00,1607.75,1606.65,108819,1608.5,6482a7c7888a34fb52bcc6ee,1605.2
2023-06-05 15:00:00,1606.6,1606.15,68888,1607.5,6482a7c7888a34fb52bcc6ef,1605.45
2023-06-05 15:03:00,1606.7,1605.75,67408,1606.7,6482a7c7888a34fb52bcc6f0,1605.45
2023-06-05 15:06:00,1605.65,1605.3,135610,1605.75,6482a7c7888a34fb52bcc6f1,1603.75
2023-06-05 15:09:00,1605.25,1602.75,173682,1605.3,6482a7c7888a34fb52bcc6f2,1602.5
2023-06-05 15:12:00,1602.95,1604.85,260572,1604.85,6482a7c7888a34fb52bcc6f3,1602.45
2023-06-05 15:15:00,1604.9,1605.4,186680,1606.35,6482a7c7888a34fb52bcc6f4,1604.8
2023-06-05 15:18:00,1605.4,1604.2,83460,1605.5,6482a7c7888a34fb52bcc6f5,1603.65
2023-06-05 15:21:00,1604.2,1604.9,121005,1605.3,6482a7c7888a34fb52bcc6f6,1603.8
2023-06-05 15:24:00,1604.9,1603.8,84803,1605.0,6482a7c7888a34fb52bcc6f7,1603.7
2023-06-05 15:27:00,1603.8,1604.05,98160,1604.55,6482a7c7888a34fb52bcc6f8,1603.3
2023-06-06 09:15:00,1607.65,1603.0,224359,1609.85,6482a7c7888a34fb52bcc6f9,1602.5
2023-06-06 09:18:00,1602.9,1606.0,137661,1606.25,6482a7c7888a34fb52bcc6fa,1602.9
2023-06-06 09:21:00,1606.2,1604.65,149047,1606.75,6482a7c7888a34fb52bcc6fb,1604.25
2023-06-06 09:24:00,1604.0,1604.8,123982,1605.1,6482a7c7888a34fb52bcc6fc,1603.5
2023-06-06 09:27:00,1604.7,1605.35,105046,1605.45,6482a7c7888a34fb52bcc6fd,1604.05
2023-06-06 09:30:00,1605.45,1603.1,102341,1605.75,6482a7c7888a34fb52bcc6fe,1602.4
2023-06-06 09:33:00,1603.25,1603.25,70976,1603.55,6482a7c7888a34fb52bcc6ff,1602.45
2023-06-06 09:36:00,1603.05,1603.8,51591,1604.0,6482a7c7888a34fb52bcc700,1602.9
2023-06-06 09:39:00,1603.85,1603.5,53243,1603.9,6482a7c7888a34fb52bcc701,1602.55
2023-06-06 09:42:00,1603.6,1604.05,26975,1604.3,6482a7c7888a34fb52bcc702,1603.1
2023-06-06 09:45:00,1604.05,1603.65,22933,1604.3,6482a7c7888a34fb52bcc703,1603.3
2023-06-06 09:48:00,1603.65,1604.1,27938,1604.1,6482a7c7888a34fb52bcc704,1602.8
2023-06-06 09:51:00,1604.1,1602.25,45860,1604.4,6482a7c7888a34fb52bcc705,1602.05
2023-06-06 09:54:00,1602.25,1601.7,57205,1602.25,6482a7c7888a34fb52bcc706,1601.2
2023-06-06 09:57:00,1602.0,1602.35,46118,1603.05,6482a7c7888a34fb52bcc707,1601.85
2023-06-06 10:00:00,1602.2,1603.35,147147,1603.85,6482a7c7888a34fb52bcc708,1601.85
2023-06-06 10:03:00,1603.2,1602.45,41772,1603.5,6482a7c7888a34fb52bcc709,1602.2
2023-06-06 10:06:00,1602.4,1601.3,81522,1602.65,6482a7c7888a34fb52bcc70a,1601.3
2023-06-06 10:09:00,1601.45,1602.65,85324,1603.65,6482a7c7888a34fb52bcc70b,1601.45
2023-06-06 10:12:00,1602.95,1601.75,48663,1603.25,6482a7c7888a34fb52bcc70c,1601.7
2023-06-06 10:15:00,1601.9,1601.05,60731,1602.3,6482a7c7888a34fb52bcc70d,1600.7
2023-06-06 10:18:00,1600.9,1602.4,80753,1602.5,6482a7c7888a34fb52bcc70e,1600.65
2023-06-06 10:21:00,1602.35,1601.95,57309,1602.45,6482a7c7888a34fb52bcc70f,1601.7
2023-06-06 10:24:00,1601.85,1602.35,158370,1602.45,6482a7c7888a34fb52bcc710,1601.85
2023-06-06 10:27:00,1602.45,1601.85,204418,1602.5,6482a7c7888a34fb52bcc711,1601.6
2023-06-06 10:30:00,1601.95,1602.4,190202,1602.75,6482a7c7888a34fb52bcc712,1601.95
2023-06-06 10:33:00,1602.3,1602.2,140378,1602.85,6482a7c7888a34fb52bcc713,1602.2
2023-06-06 10:36:00,1602.2,1601.9,174904,1603.0,6482a7c7888a34fb52bcc714,1601.75
2023-06-06 10:39:00,1601.95,1602.25,76145,1602.55,6482a7c7888a34fb52bcc715,1601.85
2023-06-06 10:42:00,1602.3,1602.6,169814,1602.8,6482a7c7888a34fb52bcc716,1601.95
2023-06-06 10:45:00,1602.15,1603.1,196129,1603.4,6482a7c7888a34fb52bcc717,1601.75
2023-06-06 10:48:00,1603.1,1600.65,119635,1603.2,6482a7c7888a34fb52bcc718,1600.55
2023-06-06 10:51:00,1601.1,1599.8,233616,1601.1,6482a7c7888a34fb52bcc719,1599.35
2023-06-06 10:54:00,1599.8,1599.5,82792,1599.95,6482a7c7888a34fb52bcc71a,1599.15
2023-06-06 10:57:00,1599.25,1599.1,184171,1599.5,6482a7c7888a34fb52bcc71b,1598.65
2023-06-06 11:00:00,1599.3,1599.35,174214,1599.45,6482a7c7888a34fb52bcc71c,1598.85
2023-06-06 11:03:00,1599.2,1600.6,96483,1600.75,6482a7c7888a34fb52bcc71d,1599.2
2023-06-06 11:06:00,1600.75,1599.3,71171,1600.75,6482a7c7888a34fb52bcc71e,1598.85
2023-06-06 11:09:00,1599.3,1598.85,176926,1599.3,6482a7c7888a34fb52bcc71f,1597.55
2023-06-06 11:12:00,1598.9,1598.65,19717,1599.45,6482a7c7888a34fb52bcc720,1598.5
2023-06-06 11:15:00,1598.65,1597.5,120373,1599.05,6482a7c7888a34fb52bcc721,1596.4
2023-06-06 11:18:00,1597.5,1597.15,48020,1597.5,6482a7c7888a34fb52bcc722,1597.0
2023-06-06 11:21:00,1597.15,1597.7,166693,1598.2,6482a7c7888a34fb52bcc723,1597.1
2023-06-06 11:24:00,1598.0,1598.25,56442,1598.65,6482a7c7888a34fb52bcc724,1597.85
2023-06-06 11:27:00,1598.2,1598.85,80449,1599.35,6482a7c7888a34fb52bcc725,1598.2
2023-06-06 11:30:00,1598.8,1598.75,32449,1599.15,6482a7c7888a34fb52bcc726,1598.3
2023-06-06 11:33:00,1598.7,1598.55,115614,1599.6,6482a7c7888a34fb52bcc727,1598.0
2023-06-06 11:36:00,1598.55,1598.1,159868,1599.8,6482a7c7888a34fb52bcc728,1598.0
2023-06-06 11:39:00,1598.05,1597.75,73288,1598.15,6482a7c7888a34fb52bcc729,1597.55
2023-06-06 11:42:00,1597.75,1597.25,45304,1597.9,6482a7c7888a34fb52bcc72a,1597.2
2023-06-06 11:45:00,1597.2,1598.8,69144,1598.9,6482a7c7888a34fb52bcc72b,1597.2
2023-06-06 11:48:00,1598.6,1598.55,39506,1599.15,6482a7c7888a34fb52bcc72c,1598.2
2023-06-06 11:51:00,1598.5,1598.0,24481,1598.75,6482a7c7888a34fb52bcc72d,1597.5
2023-06-06 11:54:00,1598.1,1598.7,54995,1599.45,6482a7c7888a34fb52bcc72e,1598.0
2023-06-06 11:57:00,1598.5,1597.75,62648,1598.7,6482a7c7888a34fb52bcc72f,1597.75
2023-06-06 12:00:00,1597.75,1597.75,87124,1597.95,6482a7c7888a34fb52bcc730,1597.75
2023-06-06 12:03:00,1597.8,1597.25,52536,1597.85,6482a7c7888a34fb52bcc731,1597.25
2023-06-06 12:06:00,1597.3,1597.35,32606,1597.65,6482a7c7888a34fb52bcc732,1597.25
2023-06-06 12:09:00,1597.25,1597.1,64209,1597.8,6482a7c7888a34fb52bcc733,1597.05
2023-06-06 12:12:00,1597.1,1597.05,118598,1597.25,6482a7c7888a34fb52bcc734,1596.7
2023-06-06 12:15:00,1597.05,1597.25,30303,1597.6,6482a7c7888a34fb52bcc735,1596.75
2023-06-06 12:18:00,1597.0,1596.8,74760,1597.5,6482a7c7888a34fb52bcc736,1596.7
2023-06-06 12:21:00,1596.8,1595.5,99676,1597.05,6482a7c7888a34fb52bcc737,1595.5
2023-06-06 12:24:00,1595.5,1595.1,175010,1595.8,6482a7c7888a34fb52bcc738,1595.05
2023-06-06 12:27:00,1595.0,1596.7,187145,1596.75,6482a7c7888a34fb52bcc739,1594.5
2023-06-06 12:30:00,1596.7,1595.4,317752,1597.5,6482a7c7888a34fb52bcc73a,1595.0
2023-06-06 12:33:00,1595.4,1594.8,558554,1595.45,6482a7c7888a34fb52bcc73b,1592.6
2023-06-06 12:36:00,1594.7,1596.5,255597,1596.5,6482a7c7888a34fb52bcc73c,1594.7
2023-06-06 12:39:00,1596.6,1595.2,394578,1596.8,6482a7c7888a34fb52bcc73d,1593.7
2023-06-06 12:42:00,1595.05,1594.35,112356,1595.4,6482a7c7888a34fb52bcc73e,1594.15
2023-06-06 12:45:00,1594.35,1594.0,88521,1594.4,6482a7c7888a34fb52bcc73f,1593.95
2023-06-06 12:48:00,1594.0,1592.55,268708,1594.0,6482a7c7888a34fb52bcc740,1592.5
2023-06-06 12:51:00,1592.65,1593.45,534820,1595.8,6482a7c7888a34fb52bcc741,1592.25
2023-06-06 12:54:00,1593.4,1594.6,142479,1595.0,6482a7c7888a34fb52bcc742,1592.8
2023-06-06 12:57:00,1594.6,1595.2,196389,1596.0,6482a7c7888a34fb52bcc743,1594.6
2023-06-06 13:00:00,1595.2,1595.3,48134,1595.9,6482a7c7888a34fb52bcc744,1595.05
2023-06-06 13:03:00,1595.25,1595.85,42847,1596.0,6482a7c7888a34fb52bcc745,1594.9
2023-06-06 13:06:00,1595.75,1595.75,30367,1596.0,6482a7c7888a34fb52bcc746,1595.55
2023-06-06 13:09:00,1595.65,1596.0,98402,1596.0,6482a7c7888a34fb52bcc747,1594.85
2023-06-06 13:12:00,1596.0,1596.6,108203,1596.6,6482a7c7888a34fb52bcc748,1595.35
2023-06-06 13:15:00,1596.4,1595.75,80883,1596.75,6482a7c7888a34fb52bcc749,1595.3
2023-06-06 13:18:00,1595.75,1595.0,60432,1595.8,6482a7c7888a34fb52bcc74a,1594.6
2023-06-06 13:21:00,1595.0,1594.1,62359,1595.15,6482a7c7888a34fb52bcc74b,1593.85
2023-06-06 13:24:00,1594.0,1594.65,33464,1595.2,6482a7c7888a34fb52bcc74c,1593.6
2023-06-06 13:27:00,1594.65,1594.95,44806,1595.0,6482a7c7888a34fb52bcc74d,1593.7
2023-06-06 13:30:00,1595.0,1597.85,55848,1597.85,6482a7c7888a34fb52bcc74e,1595.0
2023-06-06 13:33:00,1597.5,1597.25,142863,1597.9,6482a7c7888a34fb52bcc74f,1596.75
2023-06-06 13:36:00,1597.05,1597.0,121514,1597.9,6482a7c7888a34fb52bcc750,1596.8
2023-06-06 13:39:00,1596.9,1596.15,55702,1597.4,6482a7c7888a34fb52bcc751,1596.1
2023-06-06 13:42:00,1596.3,1596.6,59512,1597.3,6482a7c7888a34fb52bcc752,1596.0
2023-06-06 13:45:00,1596.6,1597.1,251177,1598.4,6482a7c7888a34fb52bcc753,1596.6
2023-06-06 13:48:00,1597.1,1596.6,286654,1598.1,6482a7c7888a34fb52bcc754,1595.0
2023-06-06 13:51:00,1596.6,1596.6,59105,1597.3,6482a7c7888a34fb52bcc755,1596.5
2023-06-06 13:54:00,1596.9,1597.3,50241,1597.7,6482a7c7888a34fb52bcc756,1596.5
2023-06-06 13:57:00,1597.3,1597.1,80390,1597.55,6482a7c7888a34fb52bcc757,1596.7
2023-06-06 14:00:00,1597.15,1596.1,39947,1597.45,6482a7c7888a34fb52bcc758,1595.65
2023-06-06 14:03:00,1596.0,1595.75,50206,1596.65,6482a7c7888a34fb52bcc759,1595.25
2023-06-06 14:06:00,1595.65,1595.45,47108,1596.1,6482a7c7888a34fb52bcc75a,1595.35
2023-06-06 14:09:00,1595.45,1595.3,201489,1595.6,6482a7c7888a34fb52bcc75b,1594.4
2023-06-06 14:12:00,1595.3,1594.65,139770,1596.0,6482a7c7888a34fb52bcc75c,1594.65
2023-06-06 14:15:00,1595.0,1595.15,81003,1595.4,6482a7c7888a34fb52bcc75d,1593.9
2023-06-06 14:18:00,1595.05,1595.95,20660,1596.0,6482a7c7888a34fb52bcc75e,1595.05
2023-06-06 14:21:00,1595.7,1594.9,71435,1596.0,6482a7c7888a34fb52bcc75f,1594.5
2023-06-06 14:24:00,1594.9,1594.9,27454,1595.0,6482a7c7888a34fb52bcc760,1594.0
2023-06-06 14:27:00,1594.95,1595.3,36160,1595.85,6482a7c7888a34fb52bcc761,1594.85
2023-06-06 14:30:00,1595.3,1595.7,45509,1596.25,6482a7c7888a34fb52bcc762,1595.05
2023-06-06 14:33:00,1595.75,1595.45,606506,1596.9,6482a7c7888a34fb52bcc763,1594.25
2023-06-06 14:36:00,1595.45,1595.8,111259,1596.55,6482a7c7888a34fb52bcc764,1595.0
2023-06-06 14:39:00,1595.8,1595.05,93004,1596.0,6482a7c7888a34fb52bcc765,1594.65
2023-06-06 14:42:00,1595.0,1594.8,134146,1596.8,6482a7c7888a34fb52bcc766,1594.6
2023-06-06 14:45:00,1594.8,1596.9,388421,1597.1,6482a7c7888a34fb52bcc767,1594.3
2023-06-06 14:48:00,1596.9,1596.45,41364,1596.95,6482a7c7888a34fb52bcc768,1596.05
